"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mgi_symbol"
"493","ENSMUSG00000020914",1070.08369136881,-0.426128733827934,0.136373537524416,-3.1247171670064,0.00177976094250434,0.0192652783363384,"Top2a"
"385","ENSMUSG00000019961",1366.27972449133,-0.427311042034078,0.116338934290482,-3.67298398115924,0.000239734517095375,0.0044240726075261,"Tmpo"
"970","ENSMUSG00000026980",1026.30526783784,-0.429329414620043,0.144560003318406,-2.96990457086812,0.00297892271786824,0.027799290851753,"Ly75"
"2391","ENSMUSG00000062825",61152.3238961912,-0.429588357467491,0.0889444929128022,-4.82984773310972,1.36637498235949e-06,9.80891347446944e-05,"Actg1"
"404","ENSMUSG00000020102",1061.0013078517,-0.430006452470122,0.169531244698071,-2.53644366993204,0.0111984757241745,0.070806870089089,"Slc16a7"
"323","ENSMUSG00000018008",3622.12635108784,-0.430834046376647,0.12997404243535,-3.314769921009,0.00091718582190292,0.0118946574116496,"Cyth4"
"947","ENSMUSG00000026726",110.446071625683,-0.431469534480852,0.162657731968995,-2.65262234544803,0.007986917698892,0.056041070235507,"Cubn"
"1688","ENSMUSG00000037544",177.962567251687,-0.432079281112904,0.175294326660656,-2.4648788659849,0.0137059578686578,0.0806620787694497,"Dlgap5"
"2466","ENSMUSG00000071454",584.275371818639,-0.432260414232357,0.14442413767447,-2.99299286942371,0.00276256203608328,0.0265076668321219,"Dtnb"
"1253","ENSMUSG00000030218",82206.2182661472,-0.433343859627364,0.0968467832751516,-4.47453023190445,7.65794913839441e-06,0.000372010895078379,"Mgp"
"40","ENSMUSG00000001403",239.54309899123,-0.434200244965675,0.162414191849989,-2.67341320373479,0.0075083703359991,0.0537932678440388,"Ube2c"
"2519","ENSMUSG00000074676",990.060352841691,-0.435070806868467,0.128754893569542,-3.37906230052126,0.00072733523612548,0.0100190318928058,"Foxs1"
"779","ENSMUSG00000024754",2692.16217596033,-0.43513007874469,0.109632007596187,-3.96900584314231,7.21731122908526e-05,0.00188081781599826,"Cemip2"
"2451","ENSMUSG00000069763",286.164021165441,-0.435589577220334,0.147802732154648,-2.94710098298162,0.00320768432392004,0.029306379321162,"Tmem100"
"1009","ENSMUSG00000027463",144.866110887644,-0.436847793140038,0.125444382848751,-3.48240218668659,0.00049693672733137,0.00753894652062455,"Slc52a3"
"1333","ENSMUSG00000031304",992.213481785401,-0.440082134465017,0.112446861754601,-3.91368978731868,9.08963963445727e-05,0.00222462789397981,"Il2rg"
"1679","ENSMUSG00000037349",774.582919769296,-0.440729923193452,0.146039512150286,-3.01788137130934,0.00254548527780688,0.0247928066398755,"Nudt22"
"1621","ENSMUSG00000036218",468.781300692398,-0.440914409446274,0.131069000338608,-3.36398697103969,0.00076825169943149,0.010439537225608,"Pdzrn4"
"2259","ENSMUSG00000055480",72.992976864859,-0.440940795084962,0.164933124889638,-2.67345201505161,0.00750750158648032,0.0537932678440388,"Zfp458"
"1351","ENSMUSG00000031503",34277.800563939,-0.442032169566512,0.0687407554235775,-6.43042350702621,1.27248904324745e-10,5.21795360028115e-08,"Col4a2"
"2533","ENSMUSG00000075028",308.745113256163,-0.442438534316803,0.174748288374721,-2.53186190509667,0.0113458665521981,0.0713126993730221,"Prdm11"
"120","ENSMUSG00000003948",2989.95389516606,-0.443920646450203,0.0950430471066964,-4.67073247295884,3.00127607655801e-06,0.000182723978425204,"Mmd"
"577","ENSMUSG00000021792",264.803650296217,-0.445000484834185,0.171246706846775,-2.59859294831493,0.00936066991749247,0.0626945261299641,"Prxl2a"
"409","ENSMUSG00000020122",1761.52473309799,-0.44555928487058,0.0984281200350676,-4.52674789188128,5.98983269058061e-06,0.000314271159980378,"Egfr"
"1202","ENSMUSG00000029503",544.523849049321,-0.445695085511883,0.118649131884902,-3.75641252853193,0.000172366478825663,0.00353819249234259,"P2rx2"
"996","ENSMUSG00000027326",127.494132638098,-0.445895415366135,0.17868066661588,-2.49548775371821,0.0125784096985857,0.0759169645098191,"Knl1"
"1910","ENSMUSG00000041741",593.094357379352,-0.446039938739825,0.126034860494928,-3.53902037093757,0.000401614859398324,0.00645826340222773,"Pde3a"
"1110","ENSMUSG00000028480",495.756172450478,-0.446299358302593,0.15404974952771,-2.89711187243647,0.00376615429147731,0.0328378506139942,"Glipr2"
"557","ENSMUSG00000021614",5979.77334852038,-0.44653673117087,0.147428370849691,-3.02883853763895,0.00245495850457087,0.0241268063262125,"Vcan"
"2162","ENSMUSG00000051323",1106.95498452722,-0.44706392762068,0.10069413474014,-4.43982093668526,9.00337577103777e-06,0.00041981627090237,"Pcdh19"
"433","ENSMUSG00000020377",190.848717333422,-0.447128404344128,0.153347227469229,-2.91579059969539,0.00354788532563033,0.0315664436566293,"Ltc4s"
"1033","ENSMUSG00000027715",532.750315550193,-0.447615736375034,0.141740000685522,-3.15800574439221,0.00158852427675858,0.0176894612352781,"Ccna2"
"2559","ENSMUSG00000079293",227.015712379077,-0.450046878340415,0.155262575847315,-2.89861787932071,0.00374811385144117,0.0327830635613506,"Clec7a"
"935","ENSMUSG00000026637",186.78348787966,-0.45175000110408,0.180018698025651,-2.50946155070908,0.0120915378320196,0.0741011958039637,"Traf5"
"950","ENSMUSG00000026748",7805.19847964757,-0.452161043298379,0.0674991461369583,-6.69876686115299,2.10185608471166e-11,1.25263770833743e-08,"Plxdc2"
"2578","ENSMUSG00000087598",320.193645542373,-0.453112575719085,0.108373093025291,-4.18104312675973,2.90174815313904e-05,0.00100508767408459,"Zfp111"
"628","ENSMUSG00000022265",15976.5487509241,-0.45344660089359,0.101436956496377,-4.47023073794398,7.81352563848065e-06,0.000375641980867922,"Ank"
"1463","ENSMUSG00000032643",1199.85512802308,-0.454049373827427,0.128486027395658,-3.5338424187498,0.000409565185307955,0.00654084514726634,"Fhl3"
"1122","ENSMUSG00000028678",177.779851670857,-0.454085484110538,0.163486661905976,-2.77750783346284,0.00547775196823068,0.0431473547689673,"Kif2c"
"1206","ENSMUSG00000029552",1436.37045638885,-0.4542664692834,0.125756665578335,-3.61226553832594,0.000303533510693348,0.00531675546636339,"Tes"
"2365","ENSMUSG00000061411",394.798783637709,-0.456067967782951,0.113374770167403,-4.02265836666786,5.75449361913109e-05,0.00161426861243311,"Nol4l"
"2438","ENSMUSG00000068335",5699.80746205902,-0.456528829660208,0.073956730764893,-6.17291793375108,6.70410150559032e-10,2.27972154124245e-07,"Dok1"
"2019","ENSMUSG00000045103",472.940570259545,-0.457062507942585,0.176556150782177,-2.58876570381554,0.00963206057627165,0.0639839564396565,"Dmd"
"1004","ENSMUSG00000027397",3225.76130164241,-0.457078057139507,0.14164833920691,-3.22685080318407,0.00125160703337354,0.0148509831993991,"Slc20a1"
"1468","ENSMUSG00000032788",2297.50655916917,-0.457990536265934,0.102638532279908,-4.4621695779606,8.11339773671788e-06,0.000386064816536931,"Pdxk"
"1624","ENSMUSG00000036256",25737.1659722803,-0.458366680840481,0.0816628001134884,-5.61291898151276,1.98941760100335e-08,3.64953423594588e-06,"Igfbp7"
"1843","ENSMUSG00000040204",347.366395619221,-0.458965250750279,0.189619519266233,-2.42045361430262,0.0155011568175548,0.0875677181322324,"Pclaf"
"2265","ENSMUSG00000055737",19807.232664719,-0.459204917366752,0.114058210141343,-4.02605754375505,5.6719814059268e-05,0.00159432993470628,"Ghr"
"2594","ENSMUSG00000090942",393.666076935453,-0.459481972057644,0.186465769771046,-2.46416257858922,0.0137333802368457,0.0807212425219659,"F830016B08Rik"
"55","ENSMUSG00000001665",480.796226858454,-0.459569227849871,0.106038756620336,-4.33397412886804,1.46441392009621e-05,0.000605841509613689,"Gstt3"
"58","ENSMUSG00000001750",10672.6873805108,-0.462401559868367,0.127895684863866,-3.61545864788599,0.000299816333127258,0.0052844997679649,"Tcirg1"
"2239","ENSMUSG00000054404",4539.56314524285,-0.463164785405501,0.148068874905464,-3.12803609604796,0.0017597856789573,0.0191082024423853,"Slfn5"
"524","ENSMUSG00000021253",2789.75064128024,-0.463941190589329,0.0811577486769369,-5.71653598273322,1.08717457269301e-08,2.36834185820094e-06,"Tgfb3"
"631","ENSMUSG00000022309",4042.15690478692,-0.465454602950322,0.0861276438883701,-5.40424168056422,6.50831428831914e-08,9.25907324568831e-06,"Angpt1"
"299","ENSMUSG00000016918",3357.23402916468,-0.465566653273433,0.102157262743902,-4.55735246587962,5.1802453074571e-06,0.000279648005213548,"Sulf1"
"303","ENSMUSG00000017146",261.488997154094,-0.465588941531521,0.163106828581274,-2.85450306146763,0.00431042162603376,0.0362897936655572,"Brca1"
"610","ENSMUSG00000022096",588.553025886875,-0.466556070671454,0.154041945172263,-3.02875992736726,0.00245559734449114,0.0241268063262125,"Hr"
"1841","ENSMUSG00000040181",9863.33843032872,-0.466660031098947,0.11360063642351,-4.10789979520195,3.99273251007878e-05,0.00123979235312958,"Fmo1"
"1076","ENSMUSG00000028194",2584.16304093882,-0.466710671789206,0.106013872602539,-4.40235471388701,1.07082295709828e-05,0.000473949640249657,"Ddah1"
"1873","ENSMUSG00000040751",883.927621496136,-0.467462965132316,0.191991005784342,-2.43481700209125,0.0148993227034926,0.0853085655573279,"Lat2"
"31","ENSMUSG00000001128",3482.26103001856,-0.46771658435003,0.13089266824764,-3.57328329089558,0.000352533010432648,0.00588624578617004,"Cfp"
"2288","ENSMUSG00000056724",587.940633946178,-0.468436824844529,0.184081050340152,-2.54473137772157,0.0109361831747852,0.0696560485492815,"Nbeal2"
"1252","ENSMUSG00000030208",28498.3855688387,-0.468503548444083,0.121378787548919,-3.85984699554906,0.000113458042562982,0.00261459839572412,"Emp1"
"24","ENSMUSG00000000916",374.16134371749,-0.469498992346812,0.11620231140305,-4.04035846342459,5.33695657503087e-05,0.00153735224316282,"Nsun5"
"1293","ENSMUSG00000030708",53.1574760220776,-0.469522890735106,0.166146909982221,-2.82595018339702,0.00471405947735864,0.0386381053693911,"Dnajb13"
"1235","ENSMUSG00000030029",427.014553666481,-0.469765424808197,0.104943597871162,-4.47636096281854,7.59260743281127e-06,0.000371127565362606,"Lrig1"
"397","ENSMUSG00000020044",31353.41077376,-0.470342326532351,0.197581051587547,-2.38050320490345,0.0172890106452337,0.093900812783735,"Timp3"
"563","ENSMUSG00000021665",7701.02162864417,-0.470937676686687,0.111626408144351,-4.21887333396673,2.45526154119802e-05,0.00087841592425179,"Hexb"
"373","ENSMUSG00000019817",4677.84107528933,-0.470983622115404,0.170063391428657,-2.76945918906353,0.00561494381337667,0.0440289913645093,"Plagl1"
"2556","ENSMUSG00000079056",137.315045323995,-0.471691129583818,0.184665964794161,-2.5542938034607,0.0106403430795108,0.0682649058608059,"Kcnip3"
"1315","ENSMUSG00000030917",1573.11135266815,-0.472290628735518,0.19659637599992,-2.40233639268971,0.016290719952355,0.0903082376046654,"Tmem159"
"581","ENSMUSG00000021823",7025.43206668689,-0.472898181202339,0.0858670001772076,-5.50733320398288,3.64310311948046e-08,5.83817743583868e-06,"Vcl"
"2623","ENSMUSG00000097352",185.918890485731,-0.47302505034446,0.140680774724994,-3.36240009531609,0.000772680801042504,0.0104691114947858,"C920009B18Rik"
"2083","ENSMUSG00000047878",850.514020613871,-0.47323042064654,0.125461142343299,-3.77192819870588,0.00016199087521397,0.00339110627962938,"A4galt"
"914","ENSMUSG00000026463",1678.58971926696,-0.473994623250354,0.122270109297045,-3.87661895434167,0.000105918038079885,0.00251141035188734,"Atp2b4"
"2403","ENSMUSG00000063605",810.166489127231,-0.474009945590118,0.105828633931097,-4.47903301764944,7.4981936109593e-06,0.000369398640720829,"Ccdc102a"
"523","ENSMUSG00000021250",2180.3386577866,-0.474789302083681,0.131223545362129,-3.61817157716197,0.000296691687689127,0.00525978118236872,"Fos"
"9","ENSMUSG00000000318",777.094781298245,-0.475403713490709,0.181806016527807,-2.61489538448799,0.00892547888985583,0.060761243497251,"Clec10a"
"926","ENSMUSG00000026547",5547.42891552006,-0.475440153249109,0.0887394627346357,-5.35770826865217,8.42841856827216e-08,1.07037199382543e-05,"Tagln2"
"443","ENSMUSG00000020467",1483.56487256532,-0.475917457821632,0.131751018095235,-3.61224880613537,0.000303553102225309,0.00531675546636339,"Efemp1"
"1319","ENSMUSG00000031004",1816.20085020942,-0.477939070366569,0.133931379282077,-3.56853690993479,0.000358980287677145,0.00597243815130639,"Mki67"
"1340","ENSMUSG00000031355",931.331087873838,-0.4779576014601,0.0825483117896317,-5.79003484260393,7.03718247007438e-09,1.60839996717667e-06,"Arhgap6"
"1931","ENSMUSG00000042256",219.428101349626,-0.478180454626625,0.150880200641,-3.16927239356204,0.00152821098816741,0.0171963822413478,"Ptchd4"
"1355","ENSMUSG00000031530",1855.32755059279,-0.481568863966693,0.154448834447789,-3.117983154023,0.00182093211364874,0.0195747147909225,"Dusp4"
"2014","ENSMUSG00000044827",301.164111386294,-0.483611644861485,0.179181538379709,-2.69900375470964,0.00695473916778705,0.0512159459014939,"Tlr1"
"1040","ENSMUSG00000027797",2741.93901317729,-0.484080080453373,0.0835128904616742,-5.79647139234783,6.77247310379151e-09,1.57369700021769e-06,"Dclk1"
"775","ENSMUSG00000024678",1142.12703974914,-0.484094578567027,0.116183112709119,-4.16665182468495,3.09106053014966e-05,0.00104046566508431,"Ms4a4d"
"903","ENSMUSG00000026383",446.561741812596,-0.484362138447879,0.177268477622791,-2.73236474382407,0.00628814842863228,0.0477611844694807,"Epb41l5"
"1111","ENSMUSG00000028517",9200.53499708235,-0.484804681055481,0.0975566695207781,-4.96946732024533,6.71370844052897e-07,5.76651522253323e-05,"Plpp3"
"154","ENSMUSG00000005397",8180.19556821374,-0.485028329661699,0.125383342909575,-3.86836335996796,0.000109568307093958,0.0025630894924563,"Nid1"
"1353","ENSMUSG00000031520",1949.951949273,-0.48509797167483,0.135557152581475,-3.57854943421939,0.00034550652313329,0.0058036770428004,"Vegfc"
"808","ENSMUSG00000025083",502.005116634941,-0.48537981266196,0.203767948125735,-2.38202237950817,0.0172178510413065,0.0936602728122883,"Afap1l2"
"1350","ENSMUSG00000031502",49785.1437890543,-0.486312770845853,0.0780316149936012,-6.2322530539158,4.59773971236858e-10,1.64363300179084e-07,"Col4a1"
"2211","ENSMUSG00000053137",210.548712490342,-0.486770523787665,0.138968974030734,-3.50272805266601,0.00046051937464815,0.00711025594833278,"Mapk11"
"1","ENSMUSG00000000058",1696.05384013085,-0.48721657608145,0.0854188987671752,-5.70384988700742,1.17131239663856e-08,2.51138709489972e-06,"Cav2"
"1566","ENSMUSG00000034765",347.623820229391,-0.488035277770146,0.171941817681035,-2.8383745405989,0.00453439410134768,0.0375912868521106,"Dusp5"
"237","ENSMUSG00000010476",2103.6519792056,-0.488470980038844,0.102940804189302,-4.74516382386693,2.08337651905313e-06,0.00013766083141535,"Ebf3"
"95","ENSMUSG00000002980",434.89581016147,-0.491049198944838,0.125073020226643,-3.92610011379765,8.63342335523851e-05,0.00214176491848283,"Bcam"
"2220","ENSMUSG00000053647",204.072380496811,-0.491392071630008,0.204694512764416,-2.40061184344278,0.0163676880682959,0.090592447650918,"Gper1"
"605","ENSMUSG00000022040",756.92838589319,-0.491644871708934,0.0931462197222411,-5.27820531176684,1.30455252256696e-07,1.50314638591972e-05,"Ephx2"
"2192","ENSMUSG00000052387",980.799864172581,-0.49257750696864,0.116535494453888,-4.22684529959711,2.36990480496856e-05,0.000858213319243419,"Trpm3"
"2266","ENSMUSG00000055805",1778.71897130928,-0.493121615470566,0.149805874790319,-3.29173749801722,0.0009957050372629,0.0126315920195808,"Fmnl1"
"202","ENSMUSG00000007080",233.634681766778,-0.493425991285563,0.170809964954358,-2.88874241861365,0.00386785765010828,0.0334526497256884,"Pole"
"1847","ENSMUSG00000040254",1378.80720380965,-0.49415976112791,0.135723669810066,-3.64092543194156,0.000271659815052446,0.00487449310355368,"Sema3d"
"2443","ENSMUSG00000068854",184.444063021052,-0.49734482063271,0.132401148313146,-3.75634824145502,0.000172410740791972,0.00353819249234259,"H2bc21"
"1846","ENSMUSG00000040253",700.883784709178,-0.498298574317728,0.211873018232207,-2.35187367639048,0.0186791173050251,0.0987835049896952,"Gbp7"
"693","ENSMUSG00000022887",10340.2729498113,-0.49895689646609,0.0992678026438739,-5.0263719270196,4.99846032992637e-07,4.63687012578998e-05,"Masp1"
"1217","ENSMUSG00000029722",1013.60735233073,-0.4996349468791,0.111269592131518,-4.49030986191216,7.11196364717596e-06,0.000355394255085761,"Agfg2"
"1795","ENSMUSG00000039055",49.4723765543841,-0.500744369583644,0.210652120385228,-2.37711525840761,0.0174486350297468,0.0945100503437181,"Eme1"
"2503","ENSMUSG00000074182",1987.86389830718,-0.500786804232494,0.0617674334933787,-8.10761878727204,5.1621393480402e-16,1.02815066843395e-12,"Znhit6"
"177","ENSMUSG00000006219",4039.1038309347,-0.501393074170549,0.118561279463853,-4.22897826708603,2.34755019673322e-05,0.000852331896949338,"Fblim1"
"2031","ENSMUSG00000045455",95.498390573464,-0.501470445629137,0.195109952880445,-2.57019407890697,0.0101641554415955,0.06621899774146,"Gm9797"
"865","ENSMUSG00000025780",3465.11472884222,-0.503286979681392,0.202059376513161,-2.49078755149287,0.012746030883958,0.0766631417532969,"Itih5"
"707","ENSMUSG00000023092",4501.05671225851,-0.504221997126219,0.0916381101075502,-5.50231772059074,3.74830679366404e-08,5.93851060423456e-06,"Fhl1"
"988","ENSMUSG00000027221",161.33541046094,-0.505775673495213,0.189296444585857,-2.67187096198109,0.00754296480195418,0.0540133617200027,"Chst1"
"2303","ENSMUSG00000057406",1475.79914783245,-0.506104558474824,0.147769125918839,-3.4249682085336,0.000614871365741578,0.00884678697747067,"Nsd2"
"218","ENSMUSG00000008136",1966.20260640018,-0.506498691218475,0.0726199520836526,-6.97464920708054,3.06634956709574e-12,2.13755228322244e-09,"Fhl2"
"2238","ENSMUSG00000054342",1031.48014806461,-0.506607509896532,0.109663255936351,-4.61966504250584,3.84360039101058e-06,0.000222354674902363,"Kcnn4"
"1726","ENSMUSG00000038146",2961.81150400007,-0.507583361929545,0.116468990012298,-4.35809876840134,1.31197177551609e-05,0.000557668002873334,"Notch3"
"1793","ENSMUSG00000039033",620.556050440871,-0.508507416845102,0.0950462840102881,-5.350103080201,8.79041479193534e-08,1.1041077750375e-05,"Tasp1"
"2462","ENSMUSG00000070867",2838.94524951736,-0.508925603480138,0.10556489129139,-4.82097406869252,1.42858928829934e-06,0.000101103511966849,"Trabd2b"
"155","ENSMUSG00000005410",669.645503828065,-0.510052415312895,0.149325206661323,-3.41571544896447,0.000636146836825885,0.0090686699376549,"Mcm5"
